Componente 1,Componente 2,labels
-0.40671815102830355,0.9867034271038295,2
-0.5980422884580088,-0.751748173576657,0
1.0071386947409844,-0.1371125762232033,1
0.8631251943432924,-0.11830940861669843,1
-0.39853054773562524,0.9671080278662713,2
-0.380260172035916,0.9221284392795989,2
-0.4093485004352623,0.9932032100006668,2
-0.3943237583576035,0.9563135305006036,2
-0.7010121309728529,-0.8837718603240632,0
1.0478064738637662,-0.143024283169432,1
1.047634644062005,-0.14325098686303614,1
-0.649241122594402,-0.8171057452574776,0
-0.3939745839123871,0.955136645892459,2
1.0626112248333772,-0.14539611782211748,1
-0.34171563474061145,0.8225205930791785,2
-0.6217415654873318,-0.7818708333038547,0
0.9454015347012681,-0.12929891533725818,1
-0.3666057598679272,0.8909350657012061,2
0.9239455052165222,-0.12671772060635367,1
-0.37859660721541094,0.9159622057645272,2
-0.6381564300545677,-0.8028897859891896,0
-0.6548385514087649,-0.8243545210515789,0
-0.4019554178915481,0.9745674971855175,2
-0.39988419423994737,0.9696125387058653,2
-0.42106377446374493,1.0231585702503723,2
-0.6924539818577777,-0.872794928355974,0
-0.4028852327923977,0.9783124244295518,2
-0.3881388796284672,0.9431349119180369,2
-0.38854767105233967,0.9445072204779913,2
0.9923645349541473,-0.13521777673489344,1
-0.6030984490408635,-0.7587187248269233,0
1.054289981081953,-0.14386098277169837,1
-0.592885252831127,-0.7445488853274337,0
-0.5844598828404065,-0.7338021043437312,0
0.8846879610411803,-0.12113819728489786,1
-0.5538484869316732,-0.6946413798226302,0
-0.361163477317963,0.8715354570330592,2
-0.3691652502065545,0.8917582881839294,2
1.037453043713967,-0.1416545760965843,1
-0.367828516801825,0.8885347938346454,2
-0.3680511363541131,0.8894425540619801,2
-0.3614252704051921,0.8733355954828438,2
-0.6771468812405991,-0.853022223431841,0
1.0256757940191044,-0.14045223447401164,1
-0.6248969436002576,-0.7864285917587706,0
-0.6785629377996883,-0.854910448879996,0
-0.39242290022995074,0.9535962101271654,2
-0.39242290022995074,0.9535962101271654,2
-0.40845335946535793,0.9919679128569509,2
1.0229051448509148,-0.1401314119734724,1
-0.5801883134730353,-0.7285157128099197,0
0.8997517627071688,-0.1231690102402121,1
-0.40599784832732844,0.9847575135418872,2
-0.40599784832732844,0.9847575135418872,2
1.0190296605130684,-0.1393278336858563,1
-0.4297923962955808,1.044580606416085,2
-0.6397848127292844,-0.8050281396022428,0
0.9987660747019002,-0.135946526115073,1
0.9577256594022091,-0.13135945725194753,1
-0.6184588967107189,-0.7774972429572937,0
-0.5944624908805632,-0.7476810524469122,0
-0.5709721247307546,-0.7176567455637921,0
-0.3473369158432576,0.8370409249571817,2
-0.6409079568612305,-0.8068037669109246,0
-0.6526549560532496,-0.82176927159275,0
-0.6545744084855963,-0.8244059771014431,0
-0.6399957863896303,-0.805584012997244,0
-0.3739029916770597,0.9084163124908667,2
1.040870285572317,-0.14192449170930396,1
-0.5781692717839436,-0.7256594946016293,0
0.8856590201265443,-0.12140319028841916,1
-0.40905657049563987,0.9923607152133826,2
-0.39212091133311605,0.9521287527137317,2
1.0058508887320239,-0.13773598123073594,1
-0.6786142090446382,-0.855193916918838,0
-0.6729546542427818,-0.8476547557320967,0
-0.6422011266281304,-0.8080144623461567,0
-0.6028500432924614,-0.7582623945906536,0
-0.6683009890453537,-0.8419639165039127,0
1.0591560105917128,-0.144581348947473,1
-0.6346173447341883,-0.7988177454628896,0
-0.5962455383973518,-0.7498602370605914,0
1.1032879545557182,-0.1508415210825788,1
-0.6254318208675393,-0.7866228462011621,0
0.9209467391459925,-0.12486593910564021,1
-0.4079410714213087,0.9914903752968253,2
-0.6397884043251851,-0.8055568242564244,0
0.9856978676642073,-0.13408812558655672,1
-0.38547605882895164,0.9330803043155481,2
1.0630598618938911,-0.14528947086077817,1
-0.41748317014989933,1.013703405449749,2
-0.6056613255277803,-0.7612396504333797,0
1.0330716841474246,-0.14133972953634455,1
-0.6844787171643764,-0.862475303742877,0
0.9962906684756405,-0.13597156705383528,1
-0.6317639583941548,-0.7949843961882372,0
0.9962906684756405,-0.13597156705383528,1
-0.6317639583941548,-0.7949843961882372,0
-0.35683724773218833,0.864704822221212,2
-0.35683724773218833,0.864704822221212,2
-0.40143538874132173,0.9739406554000465,2
-0.5922371144390097,-0.743801349923376,0
-0.632482707407648,-0.7954971130331135,0
-0.6474969452368988,-0.8148224916784537,0
1.0022137899755468,-0.1371203469022022,1
0.8735347180078458,-0.11810904678209362,1
-0.5466836547673479,-0.6865530202105458,0
-0.3440169499603081,0.8296926873118244,2
-0.4165260932231579,1.0112905163801338,2
-0.3890996486531435,0.9444992719567668,2
0.9817779121367017,-0.1335276525336957,1
-0.397043371922231,0.9652271986337698,2
-0.40534201869064185,0.9854321205570507,2
-0.6298401948610555,-0.7924444720182647,0
-0.6761736779756149,-0.8519421306776364,0
1.0280251253865458,-0.14063312211075715,1
-0.5658324400195527,-0.7109945099109675,0
-0.3508582597917638,0.8456679283998818,2
-0.3911899105266654,0.949012271350274,2
-0.3800385779440014,0.9229654727271298,2
1.0910718855120198,-0.14934629892554938,1
-0.6244058123550335,-0.7858960494634607,0
-0.682611432292765,-0.8600197788832697,0
0.8192476233328609,-0.11055513326425183,1
0.8266858583534339,-0.11147897449261347,1
-0.4225078782919966,1.0261449339834976,2
1.0821310339139498,-0.14809220083225103,1
-0.40293594951910344,0.9788806202195431,2
-0.372620331828651,0.9040601273361026,2
1.0114469290834345,-0.13791918465403255,1
1.019198475914666,-0.13960137241958004,1
-0.41246602199641486,1.000725364639996,2
-0.6542868702771417,-0.8237612692631936,0
-0.663093920876534,-0.8352850517848173,0
-0.6101141931609315,-0.7667174632906506,0
1.033470905227207,-0.14157017295888397,1
-0.639452303170147,-0.8044749896255622,0
-0.6525391798124798,-0.8213151691989633,0
-0.5968680963067118,-0.74965864463433,0
0.9845527288986091,-0.13496274800861474,1
-0.6151342772936083,-0.7731528548222756,0
-0.6443702654046992,-0.8114500744475849,0
1.0060049665622182,-0.13699024970082682,1
-0.6342437834711192,-0.798520273476443,0
1.0395228094144406,-0.14176430633796078,1
-0.6483184354547287,-0.8165011306967346,0
-0.3858682929383825,0.9377025319136802,2
1.1103594467480569,-0.15188656061117126,1
-0.42724307349281243,1.038615895311178,2
1.034557255027187,-0.14121479957004962,1
0.9520734341173837,-0.13043278288847748,1
0.9268169770087809,-0.1268588719603554,1
-0.3416452024057071,0.827230549453418,2
-0.6862734611857022,-0.8647506076378606,0
-0.3910931726435035,0.9469941598713862,2
-0.3495479213058549,0.8493041404389982,2
-0.39640724118913845,0.9604167797557133,2
-0.3899793541372227,0.944833614334264,2
-0.6450068728667732,-0.8117914836279114,0
-0.6450068728667732,-0.8117914836279114,0
-0.6288468331912944,-0.7908236578291508,0
-0.40391356559933667,0.9809092045405792,2
-0.6247448246210727,-0.7855468379759453,0
0.8860734324684488,-0.12032047388738008,1
1.0333690770126263,-0.14093641230569715,1
1.0359778523041867,-0.1412025188595939,1
-0.40213352900694854,0.9749233026890788,2
0.9280141137854251,-0.12731743269024653,1
0.9427231920872132,-0.12924833430279223,1
-0.36599648705604826,0.8844986787656626,2
-0.40603430449375144,0.986854182734189,2
0.9440794733124429,-0.12812354480756358,1
1.005757612189885,-0.13782953055610464,1
1.0077568421756296,-0.13801126259680668,1
-0.666908187681714,-0.8398251113881282,0
-0.40645312906811787,0.9860411784241646,2
-0.3628561682474677,0.8786838984639036,2
-0.3628561682474677,0.8786838984639036,2
-0.5890331185266132,-0.740141370395659,0
-0.6608240959727235,-0.8322571944963115,0
-0.42661178890519924,1.0371779496892446,2
1.0143058040625448,-0.1385733926233647,1
1.0731825239592563,-0.1466307149283722,1
-0.6778699462516378,-0.8542062538625952,0
-0.4097066286066912,0.9939632834772569,2
0.9939434019067713,-0.13574878448129934,1
0.8751384805734159,-0.11830570154465922,1
-0.6290828392410699,-0.7912148372463969,0
-0.4104845396058068,0.9960316834456543,2
-0.6422215396675737,-0.8082636399281359,0
1.0341133943827825,-0.1416548120344801,1
-0.6526392331227274,-0.8215347662340512,0
1.0305309703226577,-0.1409796492382269,1
-0.6523314680744096,-0.8211509514650803,0
-0.4160371490009458,1.009946035549862,2
-0.4220873619792313,1.0249233690726185,2
-0.6099631014985909,-0.766635280590958,0
-0.5931877515556644,-0.7451745636247372,0
-0.5740236610502507,-0.7206439487950517,0
-0.6193838084414375,-0.7794283566515882,0
-0.6193838084414375,-0.7794283566515882,0
0.9723047409295608,-0.13213668408751023,1
-0.6129008670884009,-0.771239357491618,0
-0.36663739070942064,0.8908757841009166,2
0.9073644056237171,-0.12301882385508482,1
-0.3975551339738496,0.9648132458641038,2
1.0222314536224997,-0.14002019494383341,1
-0.3913923807517469,0.950564112037987,2
-0.3867008564002543,0.9386478418781351,2
1.0018893070394128,-0.13641170968214011,1
-0.4069267225757038,0.9886784923987199,2
1.0774686766921828,-0.14741154864135247,1
1.0692394155807325,-0.14633507521688144,1
-0.4114581368935706,0.998360186952599,2
0.9570797269581403,-0.13042263868034326,1
-0.38451995328763433,0.9339430299898261,2
-0.39636556527972344,0.9618431683329265,2
0.9259952578230743,-0.12709267697704144,1
0.9332313226819222,-0.12799670670675026,1
0.9332313226819222,-0.12799670670675026,1
0.9657091413133811,-0.1314109219628941,1
-0.3885223150391589,0.9424264683725253,2
1.0561249841483322,-0.14413257888579586,1
1.0227845308015873,-0.13997082815142897,1
1.0678561965755513,-0.14602717278595007,1
1.0567219456681471,-0.1441822600573315,1
-0.3606874331058072,0.8765703963733896,2
1.0178176938336185,-0.13868993524758197,1
-0.6017079798148749,-0.7567412012089461,0
-0.6017079798148749,-0.7567412012089461,0
-0.6177723720212501,-0.7774193274160474,0
-0.6177723720212501,-0.7774193274160474,0
-0.6574906242509753,-0.8279277177633279,0
1.0496076635439808,-0.1432740452606879,1
-0.663098537249173,-0.8352516964273182,0
-0.6650948279550883,-0.8375998561225013,0
-0.6302029891571536,-0.7926623406317981,0
0.8858797744289936,-0.12160832501157276,1
-0.6010770929694798,-0.7558728143326352,0
-0.6260782643367768,-0.7880725499115522,0
-0.4090359256043086,0.9930517966040159,2
-0.3806654018206746,0.9215463039312891,2
-0.5664639132935861,-0.711017148739976,0
-0.361055412060026,0.8719129929155536,2
-0.5738405360322634,-0.7202400036457572,0
-0.6606144645592962,-0.8317672935458296,0
-0.6155859401740792,-0.7739144181207489,0
-0.3338210228358891,0.8095863033222284,2
-0.382329734100867,0.9253874524808653,2
-0.396232190927954,0.9623191342808904,2
-0.42368998194828605,1.0289821198617692,2
0.9835179843138571,-0.1337311564761322,1
-0.38879857356503145,0.9422994038532495,2
-0.3860670352997724,0.9384342431018969,2
0.9917607104768192,-0.1349151440155281,1
1.110737420739493,-0.15197427018762052,1
-0.38370623745949944,0.9324683001382158,2
-0.3988134091531054,0.9668999603401062,2
-0.6777253063719598,-0.8540158741225429,0
-0.4050384743538133,0.9843395164532809,2
1.0093884059923257,-0.1374490622512982,1
0.9178201871055773,-0.12445522835573447,1
0.9485671359901597,-0.12879292054675728,1
1.0622767144831857,-0.14505502457690128,1
-0.3799180129963896,0.9191143509645785,2
-0.3799180129963896,0.9191143509645785,2
1.016592134505848,-0.13928424930271635,1
-0.6494405926706932,-0.8173057979197679,0
1.0645017415047844,-0.14565235172232632,1
1.0704889129311375,-0.14618909474111383,1
-0.6541403254540405,-0.8234419668180902,0
-0.6580928361459751,-0.8289900609709389,0
-0.3918674482718686,0.9492354789137056,2
-0.3657399544061659,0.8883674850205207,2
0.8843625187668441,-0.11993992261519351,1
-0.6365839116528289,-0.8014566421992853,0
-0.566299998532507,-0.711579645377652,0
0.9643570012599193,-0.1310675906154326,1
0.8598917344847703,-0.11619163679475823,1
-0.5777747905933333,-0.7256010809382982,0
-0.35778851401731415,0.8654864101052492,2
-0.6279098445464293,-0.7902060836389287,0
-0.652072601558355,-0.8212695739123405,0
-0.652072601558355,-0.8212695739123405,0
1.034134425341034,-0.14100589732943855,1
1.0243247298099825,-0.13955409618963957,1
-0.6453578599489938,-0.8127208371614324,0
-0.3985373313974953,0.9688427242616062,2
1.0243247298099825,-0.13955409618963957,1
-0.6453578599489938,-0.8127208371614324,0
-0.6416841506449134,-0.8080310435067681,0
-0.5461479101010386,-0.685972002974276,0
-0.3522944125800271,0.8494214244297149,2
-0.5797410846052506,-0.7287785243666517,0
0.9177961874617804,-0.12452195896327525,1
-0.36031771987620237,0.8756179711798374,2
-0.5832507172869318,-0.7333476747724506,0
-0.36031771987620237,0.8756179711798374,2
-0.36031771987620237,0.8756179711798374,2
-0.406322884989261,0.9856025473993465,2
0.9997708073116359,-0.13696737172674608,1
-0.6243391668319787,-0.7851892239382875,0
0.9706750263162203,-0.13293676346371014,1
-0.6880798887962337,-0.8670549410789393,0
-0.6746938050703598,-0.8499513220969269,0
1.0601829019840232,-0.14486490500541835,1
0.974809967062429,-0.13350661420616516,1
-0.5773858755797643,-0.7245571001331226,0
-0.550393593470905,-0.6901059916907294,0
0.8359343201047028,-0.114416578041897,1
-0.41261218851863346,1.0022310698137562,2
1.0613522780969002,-0.1453353253526481,1
-0.6314045098263499,-0.7941398588832316,0
-0.4029804244177385,0.9768353159027089,2
0.9986504671885182,-0.13668124594739797,1
1.0934679440189696,-0.14945924191770457,1
1.0189535240741359,-0.13960410681802699,1
-0.4051616996586487,0.9824913594455404,2
-0.6444484724481426,-0.8113808808647981,0
-0.4097900706961544,0.9962369931927184,2
-0.37989383593518533,0.9187728454783499,2
-0.6144727696449942,-0.7723976234194604,0
-0.5989084230799714,-0.7524918099595693,0
0.8778822671863746,-0.11996173811777962,1
1.069905422377284,-0.1461377093131624,1
-0.4331130160793899,1.0528622095282774,2
-0.6145817994678391,-0.7726500846105787,0
1.062735200109415,-0.14550146683038923,1
-0.6587426075996118,-0.8294662947104223,0
-0.41887362784039994,1.0168531192741912,2
-0.6840385276332354,-0.8619259606711476,0
1.0122563609168018,-0.13869291270957446,1
-0.4007282838276275,0.9714876748407985,2
-0.5595763773173893,-0.7028869999183234,0
-0.5668884257933088,-0.7124013077568548,0
0.8823615042956874,-0.11934001773130111,1
1.070446690703909,-0.146420624486631,1
0.953307579485968,-0.13009694013003706,1
-0.3958322785219332,0.9609929355569408,2
1.0392731224627365,-0.14228058648845704,1
-0.4303374315313767,1.046148404933111,2
-0.6581328659803333,-0.8290352360288104,0
-0.41674619029340604,1.0129219287502114,2
0.9683038402128867,-0.13202472968542361,1
1.0470431576711652,-0.1428315949335121,1
-0.3898801176559013,0.9442093534794631,2
1.0411289313271113,-0.14212760257636078,1
1.0249319315805785,-0.1403491035215318,1
-0.4155810595973017,1.0086679912732623,2
-0.6629176066641056,-0.8349329994235589,0
-0.6288942503773691,-0.7913499130524767,0
0.9063924428486853,-0.12338086127559611,1
1.0227908789769955,-0.1393854564622407,1
-0.40964956941659036,0.9953437811169058,2
1.0271566938747851,-0.1406349037159305,1
-0.5485695799712599,-0.6886184295797032,0
-0.5732004728738144,-0.7202816938479191,0
-0.35381664762871284,0.8585854019779764,2
0.9056774663397243,-0.12298386338297332,1
0.9343725548209837,-0.1268376496140298,1
-0.5898882803237806,-0.7417640017106726,0
-0.37440105738850843,0.909664745246535,2
-0.6483389651370434,-0.8162314628487948,0
-0.4329690952942761,1.0523811606331817,2
1.081226907256741,-0.1477852115685754,1
-0.6761169484635816,-0.8517128837810887,0
0.9174003939396103,-0.1243688480134357,1
-0.623796199991622,-0.7851114482686684,0
-0.5764192152153093,-0.724644639165992,0
-0.35614258012294314,0.8655544414671337,2
-0.5708287621589957,-0.7174999362204274,0
0.9049060424964285,-0.12253206400333108,1
-0.32806348159560167,0.7948225398957371,2
1.058778223809508,-0.14480567790709223,1
0.9548382556966829,-0.13054424592397437,1
-0.5637346378996752,-0.7069643166074844,0
0.9861524152987942,-0.13420621105499247,1
0.9440042479001604,-0.12838393300300843,1
-0.41871333142126177,1.0179597604961745,2
1.0610379734409496,-0.14491235767952573,1
1.0425578039846144,-0.14227960883302532,1
-0.30645562306427604,0.7427794422302979,2
-0.394406636942425,0.9560275165280561,2
-0.6861527707773414,-0.8645683652159551,0
1.04527835463338,-0.14294808420284696,1
0.9959521201776236,-0.13603207841064147,1
-0.6768248942500438,-0.8528129168415183,0
1.0272527066767723,-0.14068154753396994,1
-0.37723913227688055,0.9125181838120361,2
0.9837367610521318,-0.13457764190496121,1
0.9292851982835045,-0.12601506704284476,1
1.0131888695620734,-0.13820065690146963,1
-0.6585788682154654,-0.8295880108132837,0
-0.38775174010134317,0.941613878970589,2
0.9778690395713833,-0.1340001073843413,1
-0.70146430909644,-0.8842747049649218,0
-0.41294174528214345,1.0028668947957382,2
-0.6711018850320862,-0.8453976647089166,0
-0.41294174528214345,1.0028668947957382,2
-0.39190514287218914,0.9510688895771285,2
-0.6237609356032536,-0.784496475147776,0
1.0350880682481765,-0.14129969723892394,1
-0.38854019576829035,0.941255588057083,2
0.8240918444030237,-0.11165854901636099,1
-0.5466112666040936,-0.6862576100912444,0
-0.3588028356508361,0.8720209653045233,2
0.9436775760915491,-0.12944974309054924,1
-0.5983654874287511,-0.7520950776020733,0
1.041731459706074,-0.14247836873323189,1
-0.6962934964820643,-0.8778056065218308,0
-0.39271581527933236,0.9543615181595286,2
-0.3661327459494587,0.8890477903186065,2
-0.6741933129690498,-0.8492218084476757,0
-0.6922767848074133,-0.8724810855822306,0
-0.40606849756437785,0.9857919023309936,2
1.0695927507605947,-0.14632531327728,1
1.0136791645147514,-0.13818838034253825,1
-0.6761635840036102,-0.8518176686780254,0
-0.647974376044823,-0.8154336671645037,0
-0.6824346944981878,-0.8598531701290522,0
-0.6232418018571134,-0.7841176504250841,0
-0.3840365048335481,0.9317819496965783,2
-0.6577757073517845,-0.8284851767500226,0
-0.6577757073517845,-0.8284851767500226,0
-0.33982757887140036,0.8182914239410265,2
-0.543683984715818,-0.6813799753652215,0
-0.35638320252166805,0.8648398425009968,2
-0.35638320252166805,0.8648398425009968,2
-0.5949340885006152,-0.7482200793778163,0
-0.367394028972694,0.8925674064078472,2
-0.367394028972694,0.8925674064078472,2
-0.5950817453790316,-0.7484742655070119,0
-0.6160225092880891,-0.7752327446915216,0
-0.6050594566430754,-0.7612292522721361,0
-0.6771743430049944,-0.8530448888763205,0
-0.40595928483212623,0.9862816053903328,2
0.9517708960324189,-0.13008666798858615,1
-0.6143833910643051,-0.7723261928354067,0
-0.37389238977982414,0.9036124159623753,2
0.9679606398047099,-0.13270720170821607,1
0.9565296277951834,-0.13103543992905453,1
0.9533662760811995,-0.13075824882805281,1
1.1013340567422694,-0.15059496650711085,1
1.0136569470843415,-0.13871526517581748,1
0.973443022344987,-0.13239681177604656,1
-0.6297398891121699,-0.7922931275580861,0
-0.6189583047703017,-0.7789570000958024,0
-0.6108802374712972,-0.7686562669389909,0
0.9898294506217852,-0.13463952490813433,1
1.0655627967563153,-0.14566151043692344,1
-0.41470210020076115,1.0081679288758811,2
1.0355217949886988,-0.1418406232424822,1
0.974890802259666,-0.1334396230690615,1
1.040608750519045,-0.14216687980870651,1
1.0014924660543554,-0.13647517314430266,1
-0.38713367330927695,0.9372473602339195,2
0.9240562998127367,-0.12565583693462715,1
-0.5852024265121121,-0.7355496026896914,0
-0.4253717385108315,1.0331108412724004,2
-0.39115909465030085,0.9499359044279505,2
1.0314247934280834,-0.14060712961024038,1
-0.6731883496325521,-0.8480311701147237,0
-0.39773132995294086,0.9657773998310661,2
0.9351277882985364,-0.12825024029478224,1
-0.6411089604425275,-0.8066914886357287,0
-0.6397902176805254,-0.8055507283184088,0
-0.6714399054391226,-0.8458431423608384,0
-0.6752556705355582,-0.850882932670925,0
-0.641771003739957,-0.8079940519080084,0
-0.37724814308615506,0.9157562641596586,2
-0.4117685127540144,1.0007288776714074,2
-0.7014348122178992,-0.8843376725685509,0
1.0409974704291236,-0.14242138490785214,1
-0.6501874264358547,-0.8183033064986998,0
1.0508503462995735,-0.14341614734058672,1
-0.6429187514353758,-0.8090279865095853,0
0.9107752033141878,-0.12434261745471441,1
-0.4168641213365675,1.0121468058202605,2
0.9667617087177104,-0.13239116776796045,1
-0.40658403293578005,0.9859912863884535,2
-0.6871570940933193,-0.8658955059814358,0
-0.4012675313070401,0.9725213060682953,2
-0.39753744378246325,0.9636327076131631,2
-0.6424780584731798,-0.8090406899508273,0
-0.5975051322240373,-0.7504825785244654,0
-0.6017207170841713,-0.7559557476983093,0
1.0196707350225522,-0.13966603747029235,1
1.0548685312268211,-0.14412169903558267,1
1.1008432464033198,-0.15065795706673957,1
-0.6820362164154763,-0.8594233898566545,0
-0.41969879895341006,1.0196354471672615,2
-0.6820362164154763,-0.8594233898566545,0
-0.627930132731278,-0.7903898436849657,0
-0.42575858210958123,1.0343392016473083,2
1.0386309241502483,-0.14190571368499655,1
0.9969157448918732,-0.13621737448053764,1
-0.6574771353083104,-0.8276718413818845,0
-0.6574771353083104,-0.8276718413818845,0
-0.6468244645795697,-0.8140515814417115,0
-0.3772584142699181,0.916540160742008,2
-0.3671553294408076,0.8916967273428611,2
-0.39939555689350364,0.9707612327386996,2
-0.38850611595877393,0.9404033498378537,2
-0.6384930495503501,-0.8035047383272768,0
-0.3580072788819332,0.8635461145198072,2
-0.36265111382266907,0.8754339977012523,2
1.0144073320759373,-0.13895908094916512,1
-0.39753486842132923,0.9632747878068735,2
1.000020178440521,-0.13627217960712915,1
-0.3074208377429449,0.7444093954867043,2
-0.3074208377429449,0.7444093954867043,2
0.7835629473334856,-0.10590024297903494,1
0.928123968507179,-0.1259204054034128,1
-0.5827580752977988,-0.7327461162794443,0
-0.4147566967454855,1.0070716742824308,2
0.9731086198610058,-0.13241012836102456,1
0.9832774805349052,-0.13371911317366889,1
-0.6432725000452687,-0.8098323450415175,0
-0.6620206298616711,-0.8339478239305901,0
-0.6620206298616711,-0.8339478239305901,0
-0.4082628698380713,0.9919688504592937,2
-0.3892770984272612,0.9459004072365108,2
-0.4081279217966666,0.9915937872738695,2
1.0079390267425719,-0.13811884491506188,1
1.0976601252349114,-0.15008811563004532,1
-0.37360963989853646,0.9066559896315607,2
0.9292869843269435,-0.12741022065565877,1
0.9100394944261644,-0.12466678891795191,1
1.0651694145468673,-0.14572477118961316,1
1.0194650802447778,-0.13930288531979265,1
-0.6698748049065951,-0.8440181512849945,0
-0.6607404167633316,-0.8323666261188724,0
0.9392383790218305,-0.1288784182853184,1
-0.6691296749991557,-0.8427637648016562,0
-0.4116144957560371,0.999241319210763,2
0.9388106440193211,-0.1287417670547367,1
-0.41054813813844704,0.9973762506916878,2
-0.4171785815178474,1.0143217620001646,2
-0.6528314315723469,-0.8218599113881383,0
-0.6796040094537447,-0.8564326640313614,0
-0.612547966766591,-0.7705903718883507,0
-0.6181539191213051,-0.7773760693920266,0
-0.38367212914740123,0.9299240983898017,2
-0.3983643171341286,0.9652509820096546,2
1.020213575014318,-0.1395859472854619,1
-0.37048801634347794,0.8994482344347542,2
0.9710464068452983,-0.13194876384989435,1
-0.37808921493530484,0.9190389212152698,2
-0.4167361294185602,1.0125458557529317,2
-0.3724417271271674,0.9009700860006578,2
0.9209819389997256,-0.1259519790093962,1
-0.5606114146203012,-0.7044322375431697,0
-0.375549947214881,0.908379031017863,2
0.9746598918182972,-0.13342827756584133,1
-0.386209922452972,0.9382050812451797,2
0.9005143725296738,-0.12194345175789792,1
-0.34905761959505144,0.8481354520810529,2
1.0500561592991366,-0.14321834936593747,1
-0.42361938981180536,1.0292514037304255,2
-0.6591680207549079,-0.8298724108478409,0
0.949395338538929,-0.12924587096878587,1
1.0518028935492767,-0.1439518289275802,1
-0.35094225652792715,0.8489051775756915,2
-0.6442906635379138,-0.8113070009366494,0
-0.6383217824077356,-0.8037146795059531,0
1.097189510754489,-0.14997429769903398,1
1.0443887801019995,-0.14272571770793524,1
0.9676830883218414,-0.13163041394823832,1
0.9941454522285144,-0.13524826819036617,1
-0.3698972500882055,0.8981097940205512,2
0.9090534130238245,-0.12347267912642675,1
-0.6606355322590989,-0.8318416623046685,0
-0.3867428446866801,0.9363309373329728,2
-0.6673173882904977,-0.8403819122715984,0
1.046773918225873,-0.1433278159130194,1
1.0243500756864394,-0.14012897769162275,1
-0.6542466758784616,-0.8235274768668365,0
-0.35363450726038137,0.8553022155055456,2
-0.6277757338113192,-0.7901253907408285,0
-0.3865335715714385,0.9354861470595962,2
-0.694928932677923,-0.8760620005258735,0
0.9285908263361717,-0.12709201265216946,1
1.061553271342756,-0.14508146790245288,1
-0.3891970486563039,0.9428958155445419,2
-0.39637716592386524,0.9632787027335542,2
-0.6094692737428612,-0.7661411426444734,0
1.0785149715254603,-0.147408545314694,1
1.083600197026093,-0.1480183524527938,1
-0.6159280707731628,-0.7745494247201153,0
-0.4085895083343541,0.9914995384976149,2
1.0036345109405203,-0.1375124952879747,1
-0.6014296272950146,-0.7559385684764818,0
-0.407702356420146,0.9897412310466918,2
-0.627519814094576,-0.7897026569772365,0
-0.6515093266061648,-0.8205439549361602,0
-0.4194213125321107,1.0187548730294462,2
0.9728111576444969,-0.13336089634976014,1
1.0243205892792349,-0.14019299399973975,1
-0.6752730540412071,-0.8506984416645843,0
-0.5811540033852443,-0.7307045591076773,0
0.9670784374461928,-0.1314942249507196,1
0.9670784374461928,-0.1314942249507196,1
-0.6127361615334297,-0.770992060004831,0
-0.6052109242889931,-0.7614001751498979,0
-0.4143909723522617,1.0073259594147206,2
-0.6102534470568486,-0.7676479082311373,0
0.9479869422171177,-0.12874221489389126,1
0.9972509996314759,-0.1359153295619527,1
-0.3789609387055686,0.917340853501422,2
-0.39043617452995577,0.9487243801288633,2
1.0606879820119615,-0.14495648586601756,1
0.9120181722171988,-0.12412926570150459,1
-0.6362010124712224,-0.800495364720541,0
1.0530657269282904,-0.14376718119591694,1
1.092431418002377,-0.14925126880951864,1
-0.3835253447935046,0.9289954210220662,2
-0.42930516085416637,1.0431625218590457,2
1.021188686004908,-0.13926082300155096,1
1.021188686004908,-0.13926082300155096,1
0.9265370552476194,-0.1256271313108703,1
-0.6728416397920562,-0.8476563286932738,0
-0.4094335751212364,0.9939237584703139,2
1.0118512379599414,-0.1379241552100535,1
-0.6736546190864355,-0.8486385159657943,0
-0.6351632040952211,-0.7994354033668658,0
0.9734863578768277,-0.13276700029236482,1
1.0560401868810139,-0.1440730328310882,1
-0.41499950701508237,1.0075341918756506,2
1.1078438075492214,-0.15158418378372526,1
-0.565656540027245,-0.7106078493129709,0
-0.6697949669248858,-0.8435740282612779,0
1.0021475259065276,-0.1373294154661207,1
-0.3972172138581095,0.9656409666929149,2
-0.5530001852112498,-0.6945727256089811,0
-0.3451737094682272,0.8385777326271547,2
-0.3581261833713225,0.8638516661342682,2
1.0836674863851836,-0.1480018740219164,1
0.876740969322792,-0.11985821570821244,1
-0.3450215058229583,0.833320120286836,2
-0.3450215058229583,0.833320120286836,2
-0.38166493720866546,0.9246742832766164,2
0.9742489175423191,-0.1332065847667656,1
-0.38166493720866546,0.9246742832766164,2
1.0539864537816455,-0.14414198782887805,1
1.0810781471601785,-0.1478013665507592,1
1.0810781471601785,-0.1478013665507592,1
1.0215303709853794,-0.13985549483101023,1
-0.6800141129589066,-0.8568692859857596,0
-0.6674577451054114,-0.8408127672292128,0
-0.3885338911778455,0.9433766797279766,2
-0.4334009704096133,1.053393178207138,2
-0.6526175500277372,-0.8217094766312708,0
-0.34966349395419516,0.8477141120439612,2
0.8778964679250282,-0.12043239617877774,1
1.063956830042781,-0.1455412026470919,1
-0.6760843455411523,-0.8517160395909577,0
0.877946236299328,-0.12014400051112037,1
-0.3828671833788144,0.9272305336185107,2
-0.4206185017860572,1.0212502780665222,2
-0.37775654983443907,0.9170979372085136,2
-0.4010013951687657,0.972208833093437,2
