Componente 1,Componente 2,labels
-0.3492968744143953,0.8420084621709444,2
-0.684420190224947,-0.8624919382782519,0
-0.3557187143552017,0.8635186879112317,2
1.0548295164142423,-0.1444067309438518,1
-0.3565105842357319,0.8662476323292276,2
0.9717080340022357,-0.13226886426822676,1
-0.6262132495315147,-0.7875582598796684,0
0.9506490238110916,-0.13004091038047763,1
-0.579127734268633,-0.7279687310847409,0
1.0680665499506226,-0.14620200428753624,1
0.9929602465822611,-0.13529366587851904,1
-0.6502480190849667,-0.8183600588173121,0
1.0449629582199171,-0.14302509642415884,1
1.0069765447971657,-0.1376749604688784,1
1.0120240856115308,-0.13789548524576759,1
0.9353499224710979,-0.12744035177039947,1
0.8972238082726631,-0.12211152974634211,1
-0.3704885948358372,0.897934537956613,2
1.0377869436039062,-0.14157528609061226,1
1.0732817640107315,-0.14663255661322783,1
-0.6526566325644013,-0.821510924794131,0
0.9714772026179397,-0.13317815384373566,1
-0.6881638514114342,-0.8672571313078634,0
-0.5798908323531672,-0.7288004168654754,0
-0.3933127278348815,0.953444569343992,2
-0.621498274104747,-0.781337568235493,0
-0.5909439588492456,-0.7421494976667914,0
-0.39271743960236205,0.9522804441739564,2
1.0038919453620407,-0.1372649409587168,1
-0.4250166138224793,1.0326738236777049,2
-0.6370548985057177,-0.8014220815583768,0
-0.6395446918331565,-0.8046254916011149,0
1.0643382138921045,-0.14570302855607634,1
-0.431866691172418,1.0499020164008914,2
-0.4135030110476724,1.0047843013358637,2
1.0142473326861066,-0.1387584184916899,1
-0.4103996388921276,0.9959994628327106,2
1.0498738423816123,-0.14364259870980914,1
-0.39981478848534974,0.9689915387839809,2
-0.37574539758704306,0.9093663646755333,2
-0.40834011583113994,0.9903088850579275,2
-0.4031163772038258,0.9774923857810225,2
-0.6041105593797963,-0.7589521914738813,0
-0.6289038404538266,-0.7916260165659582,0
-0.6026453769251329,-0.7579951102015382,0
-0.6118244337269192,-0.7697967994050037,0
1.1075517619283644,-0.15148188139405871,1
0.9928664786163498,-0.13541411817519078,1
-0.3929888743435544,0.9528267978645483,2
-0.6933485159325397,-0.8738937859206727,0
-0.6933485159325397,-0.8738937859206727,0
-0.43763881791561277,1.0639312256606765,2
-0.39285133856629556,0.953260053740913,2
-0.6547325509360459,-0.8242322561182563,0
-0.5722232962802085,-0.7187569394896628,0
-0.35286183677404154,0.8548421654847183,2
-0.6085205091974338,-0.7647024531685869,0
0.9926139280603251,-0.13606033327658074,1
-0.3769357460527396,0.912545106890318,2
0.8227671758197906,-0.11321351634409671,1
-0.5307821325663661,-0.6645712051294133,0
-0.5260412915086257,-0.6585487202774754,0
1.0238768180541815,-0.139548633235031,1
-0.42083544514422605,1.0219407289931146,2
1.0604009760726567,-0.1449841584588827,1
1.1098369113780817,-0.15178960634985686,1
1.0384652484619763,-0.14214405065294294,1
-0.40441858125617036,0.9805371015284019,2
-0.37225939294981747,0.9023725827884131,2
1.0198659297102282,-0.13959756988296948,1
-0.6680078876339398,-0.841434652973322,0
0.877581088880622,-0.12014626453873488,1
-0.3794310406897738,0.9194226407527022,2
-0.3722564342677293,0.8994982399021789,2
-0.3784246609252354,0.9151629007186534,2
0.9354677534024228,-0.12837071467078168,1
1.0223923013355476,-0.1400252917360878,1
-0.37065956647482645,0.895920297251224,2
-0.37065956647482645,0.895920297251224,2
-0.6031085950518704,-0.7577548469201569,0
-0.39240647405560436,0.9503646649614479,2
1.0473246974240151,-0.142897243061484,1
0.9821795772681874,-0.1346434400043033,1
-0.585616152928184,-0.736350232182513,0
1.0127883098209736,-0.13793302762249302,1
0.996638627460764,-0.1356074023325138,1
-0.3751120392785947,0.9115192223916567,2
0.9264137392887671,-0.12574659464208432,1
-0.5941401254350146,-0.7465273374979445,0
0.9411935071530387,-0.12777200592361085,1
1.0708735699811418,-0.1465991605673501,1
-0.4167096777857494,1.012733892443244,2
-0.6757865342355238,-0.8514958700123715,0
-0.38951179883779025,0.946644317331889,2
1.0567237914959917,-0.14438758611278238,1
-0.4193984732298888,1.0192622777725562,2
-0.6815649814325045,-0.8589776141092745,0
-0.6106109064340378,-0.7682974063290955,0
0.9598444486770056,-0.13164598225102508,1
-0.4174831701499226,1.0137034054497402,2
-0.3962594027118083,0.9618168151145386,2
-0.3959266553902912,0.9593579036158066,2
0.9815496518684942,-0.13451776845769886,1
-0.5275815380305092,-0.6621110237640565,0
-0.5296626418290207,-0.6648468691698426,0
-0.5248627497551984,-0.6587443359115173,0
-0.584547110617494,-0.7337874016713598,0
-0.3562047863700576,0.8597879058028954,2
-0.3488489028387612,0.8418472991013741,2
-0.6728650450242818,-0.847538056540338,0
-0.6572950101389865,-0.8274334502315319,0
0.8782028314383927,-0.12066191061097972,1
-0.6198859276107933,-0.7800290482865903,0
-0.6323491004413117,-0.7960848012604657,0
1.0154989140023298,-0.1391329854669302,1
-0.3688874037575535,0.8914835868990822,2
0.9257756744065321,-0.1256587974830412,1
0.8669189363555401,-0.11738439488598881,1
-0.34926113822748067,0.8424528930971912,2
-0.34785937287818103,0.8393182767307091,2
-0.6469793215716164,-0.8147574827856554,0
-0.3974786012715098,0.9660026091528813,2
0.974819667813648,-0.13252797237479258,1
-0.372731572992296,0.9051766470568432,2
0.9408694276874703,-0.12843068573011848,1
-0.42982160926146046,1.0443829521878067,2
-0.38233127034583486,0.927470677571066,2
-0.34201475831637185,0.8310579435815983,2
-0.3982129245022696,0.9654101943857056,2
1.0689536136599032,-0.14626113280377182,1
-0.3959550190582715,0.9593852253300167,2
0.9875108386048939,-0.13512680969426707,1
0.9170708556625337,-0.12453500036855224,1
-0.3873847970321281,0.9377154921334733,2
-0.35909398892600675,0.8673181615683496,2
-0.3894562808000547,0.9427895514692491,2
-0.6802989389193393,-0.8573503747174936,0
-0.3823445662581541,0.9264314347791285,2
-0.39210105975694803,0.9510470933765945,2
-0.38164748923469727,0.9274649386514968,2
-0.41603714900096955,1.0099460355498544,2
-0.3647018005820322,0.8859247313297032,2
-0.37360996532430346,0.902872024628861,2
-0.6658343030820202,-0.838870204089974,0
-0.5673090551064863,-0.7126722003828815,0
-0.5888963984316992,-0.7404426877500605,0
1.0534997852744907,-0.1441860182248524,1
0.9613751188914313,-0.13058173048809116,1
-0.36723443939561584,0.8870990188349493,2
-0.3821661943168717,0.9245831734542828,2
-0.4121751264342829,1.0000466146352218,2
1.0621622334080667,-0.14541382096031552,1
-0.40608647484398785,0.9871316910449455,2
-0.391954105907137,0.9524423737301349,2
1.0257219932192567,-0.14047223953274565,1
1.0645005257136269,-0.14574776977940312,1
-0.6061791865969076,-0.7619650145591998,0
-0.39044501868503123,0.9487443793844009,2
1.0042639244675649,-0.13668393527363193,1
-0.6159657901999819,-0.7742552073079212,0
1.005651570407608,-0.1370223687721914,1
-0.6858150276040822,-0.864376178111564,0
-0.554459629345194,-0.6963667204739844,0
0.91341075614667,-0.12488446306909766,1
-0.4159999257913957,1.011085548578032,2
-0.6490464968736862,-0.8172482472575255,0
1.0434227249774373,-0.14228579712161246,1
0.9743082217257536,-0.13350379316123762,1
-0.6251578944891092,-0.7860669911697674,0
-0.6474073010024626,-0.8147444631982554,0
-0.3655971247566889,0.8841248584512165,2
-0.6729512526663449,-0.8478306294186653,0
1.023393900373024,-0.13974440106202127,1
0.9616030490522713,-0.13102656037548202,1
-0.4084858861973187,0.9927663032998273,2
-0.4038478388941652,0.9816293258298681,2
1.0803583253195364,-0.14788045389718837,1
-0.38235619432711965,0.9253484525880086,2
-0.39847551677229703,0.9682763880349978,2
-0.6158966044824232,-0.7742281162785873,0
0.982153835401724,-0.13412462775539197,1
1.0836674863851854,-0.14800187402189166,1
1.070673607983372,-0.1464762938424919,1
-0.6349233175414996,-0.7992336795310598,0
-0.42092513059953207,1.0231021950783143,2
-0.6003318127146964,-0.7551572263776593,0
-0.370837498121816,0.9012487656270259,2
-0.3994910044308862,0.968073712851987,2
0.9870564736776711,-0.1351850998872867,1
-0.6116131951864254,-0.768863649000998,0
1.0849582333836314,-0.1483056559622201,1
-0.6294169462438663,-0.7923083213169625,0
-0.6808419691760829,-0.8577298171684618,0
-0.38572212137858186,0.9339705036846956,2
-0.5980715721836831,-0.7521465652074397,0
-0.5751331245787972,-0.7227665335262997,0
-0.40587053390464783,0.9845129271471236,2
-0.406214427463093,0.9873938218485409,2
-0.6823236954799137,-0.8599406140790562,0
-0.4212495135535961,1.0241935443942194,2
-0.43132886275916926,1.0486162542114708,2
-0.43465882453064114,1.0567284148226441,2
0.9940532720703105,-0.13557998311779484,1
-0.6295372643810366,-0.7922239327060953,0
-0.4205550680666108,1.0216077020001337,2
-0.3853974901695812,0.9367875805356015,2
-0.5933806555977703,-0.7462739094826628,0
-0.38715866869058585,0.9390989416780997,2
-0.6288394068088329,-0.7912532624721618,0
1.1103282898620566,-0.15190443561345174,1
-0.40122894113446095,0.9748061200042502,2
-0.6053663227045287,-0.7611767163918975,0
-0.6416552496132546,-0.8077993238694574,0
-0.6496818506084139,-0.8181616733328888,0
-0.6496818506084139,-0.8181616733328888,0
-0.667058929463692,-0.8402296707941108,0
1.0543167327770373,-0.14408912899046988,1
-0.6415650248666086,-0.8076564328046676,0
-0.3915077605599326,0.9516927038563389,2
-0.33229434448877315,0.798821600817982,2
-0.3871397180928957,0.9408590195576473,2
-0.38642116985637104,0.9355012735960401,2
-0.5583809005338924,-0.7011558534500896,0
-0.5583809005338924,-0.7011558534500896,0
-0.37616223261644477,0.9105715752110675,2
0.9932422737740993,-0.13527316878687318,1
0.9233219648711587,-0.12660565308115965,1
-0.4020053186755994,0.9759664067003203,2
-0.5938589516467783,-0.7467726450706864,0
0.9414006922365276,-0.12777114527550631,1
-0.6138447237295082,-0.7715706080815038,0
-0.4243863922785636,1.0306980369629395,2
-0.6252159008592849,-0.7861363255534044,0
-0.684420190224947,-0.8624919382782519,0
-0.6507340098138983,-0.8193474390930016,0
-0.6430988229197595,-0.8091490933461252,0
-0.39148670929176543,0.9483963345784413,2
-0.6293672794324703,-0.7921485264744095,0
-0.4009131617186731,0.9718258060580987,2
1.0597905646279029,-0.14491368967376458,1
-0.37499647190533075,0.9114199579547606,2
-0.40856585721459293,0.9914603385150563,2
0.9335953658148297,-0.12809771575362155,1
-0.3964645945535046,0.9606578175018392,2
-0.3963009499716039,0.9634180975081688,2
-0.6796507373237494,-0.8564606533619441,0
-0.397106011046283,0.964504073376617,2
-0.595953809722248,-0.7494433708070481,0
-0.41866009291234996,1.0163060871062923,2
-0.37174968923315727,0.9007000795255191,2
-0.37174968923315727,0.9007000795255191,2
-0.6536119846078008,-0.8230266520380551,0
0.9445573416777225,-0.1295435153788855,1
-0.39444239105527557,0.9562186554707353,2
-0.5679571317976738,-0.7124273490037137,0
-0.6131586555871759,-0.7706147829911176,0
1.0705431569158528,-0.14639965117790343,1
-0.43352843475819824,1.0541272410650804,2
1.1119421054131666,-0.15206838793007638,1
-0.40318974105001965,0.979313660373697,2
-0.4329981395263494,1.052857139018008,2
1.0518513717883224,-0.14400105595323878,1
-0.4120414518490683,1.0015638265417994,2
0.964606403590717,-0.1322635597999536,1
0.9964583598061844,-0.1365703868935527,1
0.960192477155505,-0.13167064689615687,1
-0.6699239926934087,-0.8440408519475456,0
-0.4078846075241153,0.9909282954994311,2
-0.4161947085173012,1.0118784302928892,2
-0.37959379455749326,0.9210759809826861,2
-0.42313842150259956,1.0275050538471826,2
0.7937358294208341,-0.10737552332255562,1
1.090087637824878,-0.1491095047202267,1
-0.6927418332283535,-0.8732198987629933,0
-0.6650603572836961,-0.83743961849488,0
0.9015697617060113,-0.1226304613087731,1
-0.6023438322735222,-0.7568740399675618,0
-0.6023438322735222,-0.7568740399675618,0
-0.39928905455343866,0.9677110947667028,2
-0.5703725343953224,-0.7155856510553239,0
-0.3507081521034199,0.8453096455870883,2
0.8884922202789606,-0.12204470732824732,1
-0.5812109688953714,-0.7295565755039747,0
-0.35571035053037786,0.8584423444232056,2
-0.5784123312068353,-0.7260294615495936,0
-0.380738915891964,0.9232930319181051,2
0.8937333035525351,-0.12171744618004507,1
-0.5331077598074495,-0.6692128431552641,0
-0.42761647772905237,1.0390540203527472,2
-0.3471750934604756,0.8435985835894466,2
-0.6930402336148617,-0.8736460955608807,0
-0.42782690480227936,1.040255289503347,2
-0.39977620609265596,0.971499388722115,2
-0.6478220479179214,-0.8157883719428778,0
-0.40885807947597774,0.9927935235295775,2
-0.3939120821020981,0.9560956670135303,2
1.0542899810819562,-0.1438609827716747,1
1.041971537535282,-0.14206049864647483,1
1.0677089825051254,-0.1457515251658652,1
-0.37183555287715336,0.899812689175273,2
-0.3597061515165724,0.8700218580599169,2
-0.564262858323112,-0.7082449062890425,0
-0.3973795505881973,0.9628614133986694,2
-0.4215299758847048,1.0244383177835243,2
-0.3954218489397683,0.9579210639521332,2
-0.41986915169082417,1.0194629990978725,2
1.0792622132315028,-0.14762520748371422,1
-0.40181339344290967,0.9740735015336259,2
-0.6402823255139644,-0.806107581908372,0
1.0864667957980598,-0.14860331793366136,1
0.9768529343967385,-0.13393734627887532,1
-0.38369834740707454,0.928285759008934,2
-0.6250030421579525,-0.785852148264575,0
0.9874589142997139,-0.13530829491851543,1
-0.401040460002121,0.9730438132561071,2
0.9796184743004692,-0.1337729305141348,1
-0.517850260021908,-0.6493167715425835,0
-0.5924795348903339,-0.743969221640556,0
1.0257572496234686,-0.14014338007149607,1
-0.6587227159211982,-0.829545247849597,0
1.0282632712363606,-0.14086877172396356,1
-0.657132819103416,-0.8272826337921887,0
-0.657132819103416,-0.8272826337921887,0
-0.6347506426578982,-0.7986352133556934,0
-0.3747140933746149,0.9077542724167599,2
-0.6310300669715956,-0.7936146105063365,0
-0.6203866054032878,-0.7805822548977258,0
-0.6247260172230331,-0.785717705719175,0
1.0241350567599377,-0.1395290410906588,1
-0.6482169883648587,-0.8161677504962401,0
-0.38343710762145733,0.9304715975211162,2
-0.6787911350063898,-0.8554049649760228,0
1.0446149681728913,-0.14243184309025667,1
1.0272156715445728,-0.14058433999793896,1
-0.6781930477181687,-0.8544482191689801,0
-0.43000215977797024,1.0447588671668626,2
-0.37930196913169484,0.9191086183091965,2
-0.5202402184737056,-0.6525372204586262,0
-0.5202402184737056,-0.6525372204586262,0
-0.6520913120193527,-0.8207348389485986,0
0.9680379727677789,-0.13232892973639038,1
0.9545351223291468,-0.12991375296666027,1
-0.6010490915674604,-0.7552137620285478,0
-0.38009193366896254,0.9227836010459131,2
-0.37944712732925895,0.9175803251346091,2
-0.3744567845413014,0.9050124880964249,2
-0.6265378180424577,-0.787861393692086,0
0.978803678407275,-0.13398097355494437,1
-0.3838004477029075,0.9294128059473686,2
-0.6272450328008679,-0.7895391162844829,0
-0.38452103869874965,0.9347194029918438,2
-0.6225088994346113,-0.7835274096339323,0
0.9597728270353293,-0.13037879156549967,1
1.0316727598331374,-0.1413213458880872,1
-0.3970906715792746,0.9620336598413025,2
-0.3879522836319751,0.9390615728285819,2
0.9040121855497845,-0.1234542253450448,1
-0.576130241977351,-0.7235011882708936,0
1.0083510443508925,-0.13813520866832255,1
-0.662425322725113,-0.8340818375770228,0
-0.4086702531840482,0.9921599207059337,2
-0.4181807611754849,1.0156462689219539,2
-0.665058874666177,-0.8377585786982739,0
-0.665058874666177,-0.8377585786982739,0
1.0767415585921625,-0.14704119724473277,1
-0.6567560461191181,-0.827244868929019,0
-0.6744218941111766,-0.8496290374856315,0
1.0753012319021182,-0.14686859766693441,1
1.0178417882641895,-0.1388196256473764,1
0.9911872034328564,-0.1357727026776539,1
-0.6517593508994278,-0.8207046862890379,0
-0.40446744891283337,0.9808936061877903,2
-0.40651173772321075,0.9863574606010651,2
-0.3798201359133968,0.91855738927952,2
-0.6305501039874205,-0.7930072727838874,0
-0.6119444742556751,-0.769074607554985,0
1.0285501595502158,-0.1404353310384826,1
-0.3903434362768745,0.9459639792210274,2
-0.4132321826359975,1.0028466634141444,2
-0.6733558311130452,-0.8481570277408798,0
-0.6733558311130452,-0.8481570277408798,0
1.0386792913347893,-0.1421678379889683,1
0.969550963017429,-0.13251567980039514,1
0.9623545185281517,-0.13192522417307123,1
1.0772415138806932,-0.1473636292399207,1
-0.3661048464464189,0.884180455355452,2
1.0911147918029094,-0.14926261125031057,1
1.0911147918029094,-0.14926261125031057,1
1.0911147918029094,-0.14926261125031057,1
-0.6924874655409466,-0.8728015792737704,0
-0.6871486200287408,-0.8659234839190213,0
-0.6883516297845981,-0.8675320152000808,0
-0.4170493953811152,1.0125001434735532,2
-0.5531728568415213,-0.6941860955099673,0
0.8135358167868993,-0.11059176134029704,1
0.7688942136011603,-0.1043681662685831,1
1.0583313896569158,-0.14485516150987285,1
1.0401748780111444,-0.14215110139351547,1
-0.40026606324811675,0.970292499710023,2
-0.38920903887815284,0.9457152713738941,2
-0.5795877567691113,-0.7284217190514076,0
-0.5194369035711712,-0.6513445984162377,0
0.8972746970037684,-0.12324384232957246,1
-0.3897083240291946,0.9436757744056694,2
-0.3897083240291946,0.9436757744056694,2
-0.6619840745704848,-0.8334610569594789,0
1.0026872165350047,-0.1366212142868851,1
-0.4165739454012773,1.0112535171067552,2
-0.4329154569664985,1.0525379102380998,2
0.98701437575052,-0.13525066441788156,1
-0.5931917890682672,-0.7460541349308237,0
-0.5870919964337722,-0.7382897022240058,0
-0.3797194749799086,0.9229753580705943,2
-0.367529616294624,0.8930381131242745,2
1.0897660369947142,-0.14906302882507705,1
-0.692741640299431,-0.8731994607736058,0
0.9725612330202865,-0.13258317053652274,1
1.0218242964345827,-0.1398955881004015,1
0.9517539323304622,-0.13003139888414317,1
-0.389663681295219,0.9468611286481289,2
1.0158481272751951,-0.13847279105725813,1
-0.360250355033844,0.8697593194520575,2
0.9938231690159802,-0.13617404448402,1
-0.6145308471430968,-0.7731274995081988,0
-0.6424068728227722,-0.8083384301800671,0
0.9499288794510774,-0.12986784783408192,1
0.9201121869240775,-0.12567608286605977,1
1.0321398839856117,-0.14081114933840663,1
1.0172424861994216,-0.13898446246018617,1
-0.38710968927716566,0.9371514713438877,2
0.9982407563008917,-0.13653672285810095,1
-0.6955910852878524,-0.876720313534472,0
1.0917387005900718,-0.14944047532417254,1
-0.3933312410600392,0.954135628543272,2
-0.38144782469458804,0.9239463956632065,2
-0.6493216189341392,-0.8171601081276382,0
-0.6497402097718034,-0.8177623281742115,0
-0.43234011590063337,1.0507500550163669,2
-0.39356213771297827,0.9563122592991603,2
-0.39073904544863497,0.949271390465471,2
1.0146317977084482,-0.13820708385158054,1
-0.40987559739113866,0.9949048836518454,2
0.9181180950064709,-0.12538583721290267,1
-0.6343408823861394,-0.7982106579185833,0
-0.6567652742289591,-0.827266387099484,0
-0.4300774083903907,1.0456549677807077,2
-0.36809791799470154,0.8889832930920594,2
-0.42401765824912285,1.0303696841390813,2
1.0410851041958793,-0.14199327496150815,1
-0.3556515204732019,0.8628061135662499,2
-0.6157980298611537,-0.7743349566483805,0
-0.40544632742391984,0.9838036022576616,2
1.0580647432470105,-0.14469941489585034,1
-0.3993678727059236,0.9694513204037534,2
-0.6236084852076581,-0.7840754135489256,0
-0.6191549047364947,-0.7784266607587104,0
-0.31407937455006013,0.760454894214768,2
0.8005327465454111,-0.10834613707379989,1
0.8005327465454111,-0.10834613707379989,1
1.061558952654945,-0.1453039261194763,1
-0.3743156011069749,0.9067866493737399,2
-0.40809326536148793,0.9909147285817321,2
-0.38001387967183947,0.9190160874548953,2
-0.6177948109174438,-0.7769199189421692,0
-0.6640258733794083,-0.8362910565803748,0
1.0702022893888055,-0.1462287461696739,1
-0.598307764444421,-0.7524548149964145,0
-0.598307764444421,-0.7524548149964145,0
-0.37529599904732874,0.9120748569693613,2
-0.37907158539376323,0.9209859121554738,2
-0.6928441818307127,-0.8732196097726038,0
0.9888551377151258,-0.13506203681208856,1
-0.6671449177902145,-0.8404325443799289,0
-0.3299415210400233,0.800467509256215,2
-0.3368940375378219,0.8181509870854838,2
0.9677919492465451,-0.13253121316659455,1
0.9433549604423108,-0.12941163127097183,1
1.0647200584293313,-0.1457196651189079,1
0.9779509592788092,-0.13379454460507534,1
0.9564055200496367,-0.13081063406110102,1
0.9852873590545775,-0.13507022289762396,1
0.9869717119454555,-0.13520846892056065,1
-0.6126648390093132,-0.7699860208580895,0
-0.35251169585768544,0.8498930465311393,2
0.9564930322629477,-0.12988503188269215,1
-0.4147661260320429,1.0067392434182945,2
-0.4172957185124863,1.0140545620318144,2
-0.41153353473533244,0.9997006197130276,2
1.0213924684552347,-0.13936827988450276,1
-0.6596737963448861,-0.8309818516912231,0
-0.6520726856390958,-0.8212965152292943,0
-0.3876328269892726,0.941394498545436,2
-0.6427709543886969,-0.8094037587438406,0
-0.3909138831491071,0.9496723022032999,2
1.0032485315285629,-0.13671416325936434,1
0.9458594330524608,-0.12965712484186898,1
-0.6251009632690535,-0.7866874167153418,0
0.9822698937777168,-0.134019117611603,1
0.9740459124939679,-0.1333159300082868,1
0.9718398989390152,-0.1332562906651542,1
-0.6433473840997475,-0.8095687573070803,0
0.9845411441646887,-0.13484600808026365,1
-0.4053912310701326,0.9829607939308331,2
0.9857386945564881,-0.13496489999104372,1
1.0098986121769733,-0.13786625232053093,1
-0.6710932931218404,-0.8455745063677209,0
0.8927501664699276,-0.12259290324162625,1
1.0910875384606182,-0.1491020668007613,1
-0.6434587966748307,-0.8101584437858821,0
-0.5615364134698182,-0.7041253366993186,0
-0.6690030462014837,-0.8427960854379064,0
-0.6690030462014837,-0.8427960854379064,0
1.0006487489487548,-0.13633838047012461,1
-0.6701605490929673,-0.8439828269611277,0
0.9127563649804276,-0.12393858371338419,1
-0.4062822196141577,0.9859395399362452,2
1.045046104860108,-0.14286717720801773,1
-0.6836631614339624,-0.8613979958750668,0
-0.4039472168756058,0.9797152319123678,2
-0.3966844592986115,0.9619784287565152,2
0.9806095474627959,-0.13337875136496405,1
0.9745894798932438,-0.1324541253161044,1
-0.6564118624324446,-0.8265124086406219,0
-0.4014381098237769,0.9738230182432517,2
-0.7053592290551769,-0.8893082377496866,0
1.080667462549718,-0.14773077524269254,1
1.019604307625784,-0.13954369191889654,1
1.0422073212393734,-0.14266412453348237,1
-0.6392841269159365,-0.8042808364088287,0
0.9859558492461692,-0.13498744471217916,1
1.0372659566902984,-0.14146668269340143,1
0.9352872387102859,-0.12819637824030813,1
0.9261781488554497,-0.1268476149712218,1
-0.6122039510063896,-0.7694489053728968,0
-0.6618310387965625,-0.8333595368844317,0
1.0892310318692502,-0.14909025930867553,1
-0.6679796250192345,-0.8413767876267713,0
0.874230924921625,-0.11929161358253398,1
-0.34352176647657007,0.8304988908494018,2
-0.38283025230156387,0.9270267271126712,2
0.9436921549352667,-0.1290476514265587,1
1.0374374083594813,-0.14202896641946086,1
1.008750698077591,-0.1379655892109107,1
-0.38025485928939434,0.919833458744283,2
-0.6034865084053888,-0.7585136023607804,0
-0.3649246536254534,0.8855964997804551,2
-0.3780378970741354,0.9185259583327835,2
-0.6466502319260123,-0.8142963869763493,0
0.9116014570246245,-0.12383577155892939,1
-0.3671016123841937,0.8917999222226646,2
-0.3984369379352119,0.9653815568465028,2
1.0495199483133402,-0.14371435778658884,1
1.0264402990484705,-0.14042439397566608,1
-0.38121681245210304,0.9220901337404318,2
-0.6759331639590791,-0.8515714977919892,0
-0.6759331639590791,-0.8515714977919892,0
-0.6119927011804545,-0.769671910001682,0
-0.3413771851259035,0.8243186001118806,2
-0.5541267532747096,-0.6951640586443322,0
-0.3884331966748689,0.9423829903969341,2
-0.41422667133269986,1.0066831308915554,2
-0.672490358965709,-0.8473718633313958,0
-0.391280644339698,0.9479095333328457,2
0.8291263496149595,-0.11196729439982142,1
-0.6428455676485966,-0.808819348360051,0
-0.40319110429101834,0.9785541761625365,2
-0.4099898864068899,0.9957633319643278,2
0.9573331974160415,-0.13030168627504737,1
0.9868446439848508,-0.1342793703463252,1
0.9558165439619246,-0.13097593873939462,1
-0.6904611486972843,-0.8701871660832204,0
1.0936589838751964,-0.14953050103388552,1
0.9792119656324806,-0.13342500039592542,1
-0.6784012634849753,-0.8546526752023544,0
-0.40122078771398434,0.9747778669572397,2
0.9656131509286354,-0.13186018363310165,1
-0.40425104126445593,0.981632870996011,2
-0.38156160853232884,0.9274130500992656,2
-0.6703820565889875,-0.8446202727285079,0
0.9917534255613005,-0.13570565344639204,1
0.99417646209925,-0.1352775529310758,1
1.0687832741644752,-0.14597594016930818,1
-0.6185184363894557,-0.7781968675425454,0
-0.5871870378919612,-0.7373033047849517,0
0.9978021236129381,-0.13580968454613876,1
-0.6889864614329073,-0.8683722806930083,0
-0.6632282937016297,-0.8352943233683524,0
1.0081760034862797,-0.1375759156689696,1
-0.3977023968309642,0.9651652981982333,2
-0.6836414717972198,-0.861590939370659,0
-0.3945812479596514,0.9584919743899534,2
-0.40810276530107,0.9920088830611491,2
1.114189301946411,-0.15234619593673257,1
-0.6184588967107021,-0.7774972429573078,0
-0.3954495698462771,0.9580809780134366,2
-0.3833174462351283,0.931698583366071,2
-0.3724999502104526,0.9041015827978529,2
1.0634275320312652,-0.14511665932099246,1
-0.6569890410404043,-0.8274675620758657,0
-0.6003075925663338,-0.7549217749057697,0
-0.6160696545692823,-0.775212045919796,0
-0.6310756875885375,-0.7940614129483201,0
-0.41686229477468817,1.0119354615967806,2
-0.6600353923033353,-0.8311621937272222,0
-0.6164601737833794,-0.7749287852649764,0
-0.3786634194109358,0.9159196262952822,2
0.9982220215810014,-0.1358224138199616,1
0.972500470380639,-0.13217900539214172,1
0.972500470380639,-0.13217900539214172,1
-0.36578147034008673,0.8886617142224021,2
-0.36578147034008673,0.8886617142224021,2
1.056040186881017,-0.14407303283106457,1
-0.42728035032635836,1.0379683252830993,2
1.0458540349638075,-0.14264982318946226,1
-0.3968848862867126,0.9619889618505086,2
-0.6462451560360023,-0.81331934940195,0
-0.3427496250321495,0.8253828009052485,2
-0.5510759941899757,-0.6907949744368118,0
-0.38642331804408,0.9386839546003066,2
-0.37584480922381597,0.9132976698501974,2
-0.373628111927939,0.9081471134466786,2
-0.38089591198041595,0.9234403419974561,2
0.9727098912457413,-0.13328295201499002,1
-0.5761047074230509,-0.7240572008158346,0
0.9868110930364303,-0.13440675790132983,1
-0.6237776031086025,-0.7849474457153877,0
-0.6237776031086025,-0.7849474457153877,0
-0.3888843548801575,0.9450154287415473,2
-0.6298193169145228,-0.7927642086421883,0
1.0178417882641895,-0.1388196256473764,1
-0.5000535572335277,-0.6249590581928033,0
0.7744496085646037,-0.10667286818660063,1
0.7676075172686901,-0.10564997971352494,1
1.002286908319067,-0.13678559913703026,1
1.0512040812055021,-0.14373620927429226,1
-0.36008183990380965,0.8691518007925122,2
-0.3647654070463099,0.885747779174683,2
-0.5908599796732376,-0.7429258474952746,0
-0.37021980414876554,0.8996585316739051,2
-0.3662843634523182,0.8902312389872454,2
-0.5928755371548622,-0.7456414374073436,0
-0.3621072311778752,0.8741061633374546,2
-0.3474565275751681,0.8434006240495987,2
-0.38041110627750896,0.9205194884754689,2
-0.6235793417319387,-0.7840705088290352,0
-0.3985661901469593,0.9661787912921154,2
-0.6211852018756276,-0.7813254467767847,0
-0.3814376596642497,0.9269635926114194,2
1.0448418876141183,-0.14246507621466326,1
-0.6267200449830928,-0.7881769157038336,0
-0.6267200449830928,-0.7881769157038336,0
-0.6267200449830928,-0.7881769157038336,0
-0.6414639877311211,-0.8072490097166912,0
-0.6358735397366176,-0.7999178514676195,0
-0.640375396119725,-0.8059726300167218,0
1.0534324197304503,-0.14379488327667955,1
-0.6404627806590198,-0.8064020402040528,0
1.0550423193714684,-0.14447335292814545,1
-0.6640624001043057,-0.8364389332311458,0
0.9870869405389093,-0.13529338216193,1
1.0688675091399038,-0.14633665187875627,1
